26.464691	15000
26.464699	15000
26.464706	15000
26.464714	15000
26.464724	15000
26.468319	15000
26.468330	15000
26.468338	15000
26.468346	15000
26.468353	15000
26.468361	15000
26.468369	15000
26.472393	15000
26.472406	15000
26.472416	15000
26.472424	15000
26.472431	15000
26.472439	15000
26.472446	15000
26.475870	15000
26.475883	15000
26.475891	15000
26.475901	15000
26.475908	15000
26.475916	15000
26.475924	15000
26.475929	15000
26.479696	15000
26.479710	15000
26.479717	15000
26.479727	15000
26.479734	15000
26.479742	15000
26.479750	15000
26.483427	15000
26.483438	15000
26.483448	15000
26.483458	15000
26.483465	15000
26.483475	15000
26.483480	15000
26.487570	15000
26.487581	15000
26.487589	15000
26.487598	15000
26.487606	15000
26.487614	15000
26.487661	15000
26.491686	15000
26.491699	15000
26.491707	15000
26.491714	15000
26.491724	15000
26.491732	15000
26.491739	15000
26.495203	15000
26.495222	15000
26.495234	15000
26.495245	15000
26.495256	15000
26.495266	15000
26.495275	15000
26.499006	15000
26.499020	15000
26.499029	15000
26.499037	15000
26.499044	15000
26.499054	15000
26.499062	15000
26.502577	15000
26.502592	15000
26.502600	15000
26.502607	15000
26.502617	15000
26.502634	15000
26.502642	15000
26.502647	15000
26.506681	15000
26.506695	15000
26.506702	15000
26.506710	15000
26.506720	15000
26.506729	15000
26.506737	15000
26.510273	15000
26.510284	15000
26.510292	15000
26.510300	15000
26.510307	15000
26.510315	15000
26.510323	15000
26.514151	15000
26.514162	15000
26.514170	15000
26.514179	15000
26.514187	15000
26.514194	15000
26.514200	15000
26.517822	15000
26.517838	15000
26.517849	15000
26.517857	15000
26.517866	15000
26.517872	15000
26.517878	15000
26.521507	15000
26.521523	15000
26.521534	15000
26.521547	15000
26.521559	15000
26.521570	15000
26.521582	15000
26.525578	15000
26.525591	15000
26.525599	15000
26.525608	15000
26.525616	15000
26.525635	15000
26.525642	15000
26.529415	15000
26.529430	15000
26.529438	15000
26.529446	15000
26.529455	15000
26.529463	15000
26.529470	15000
26.529478	15000
26.533556	15000
26.533569	15000
26.533577	15000
26.533587	15000
26.533594	15000
26.533604	15000
26.533611	15000
26.537153	15000
26.537165	15000
26.537174	15000
26.537184	15000
26.537191	15000
26.537197	15000
26.537205	15000
26.540794	15000
26.540806	15000
26.540815	15000
26.540823	15000
26.540831	15000
26.540838	15000
26.540846	15000
26.544062	15000
26.544075	15000
26.544083	15000
26.544090	15000
26.544098	15000
26.544106	15000
26.544111	15000
26.547834	15000
26.547853	15000
26.547863	15000
26.547878	15000
26.547888	15000
26.547897	15000
26.547907	15000
26.551659	15000
26.551674	15000
26.551683	15000
26.551691	15000
26.551701	15000
26.551710	15000
26.551716	15000
26.555796	15000
26.555832	15000
26.555843	15000
26.555853	15000
26.555862	15000
26.555872	15000
26.555883	15000
26.555893	15000
26.559023	15000
26.559038	15000
26.559048	15000
26.559057	15000
26.559067	15000
26.559076	15000
26.559088	15000
26.562595	15000
26.562609	15000
26.562616	15000
26.562635	15000
26.562647	15000
26.562654	15000
26.562664	15000
26.565014	15000
26.565025	15000
26.565035	15000
26.565044	15000
26.565054	15000
26.565065	15000
26.565077	15000
26.567387	15000
26.567398	15000
26.567410	15000
26.567417	15000
26.567429	15000
26.567440	15000
26.567450	15000
26.570032	15000
26.570044	15000
26.570053	15000
26.570061	15000
26.570072	15000
26.570080	15000
26.570089	15000
26.572159	15000
26.572172	15000
26.572182	15000
26.572191	15000
26.572201	15000
26.572210	15000
26.572220	15000
26.574543	15000
26.574556	15000
26.574568	15000
26.574575	15000
26.574589	15000
26.574598	15000
26.574606	15000
26.574615	15000
26.576900	15000
26.576914	15000
26.576923	15000
26.576935	15000
26.576942	15000
26.576952	15000
26.576965	15000
26.579031	15000
26.579042	15000
26.579054	15000
26.579062	15000
26.579071	15000
26.579081	15000
26.579092	15000
26.581982	15000
26.581993	15000
26.582001	15000
26.582012	15000
26.582020	15000
26.582029	15000
26.582039	15000
26.584101	15000
26.584112	15000
26.584122	15000
26.584131	15000
26.584141	15000
26.584148	15000
26.584160	15000
26.586744	15000
26.586758	15000
26.586767	15000
26.586779	15000
26.586790	15000
26.586800	15000
26.586809	15000
26.589144	15000
26.589155	15000
26.589163	15000
26.589172	15000
26.589182	15000
26.589190	15000
26.589199	15000
26.592203	15000
26.592234	15000
26.592245	15000
26.592253	15000
26.592264	15000
26.592274	15000
26.592283	15000
26.592293	15000
26.594810	15000
26.594822	15000
26.594833	15000
26.594845	15000
26.594852	15000
26.594864	15000
26.594873	15000
26.597385	15000
26.597406	15000
26.597418	15000
26.597431	15000
26.597443	15000
26.597452	15000
26.597462	15000
26.600359	15000
26.600374	15000
26.600382	15000
26.600393	15000
26.600403	15000
26.600414	15000
26.600426	15000
26.603033	15000
26.603045	15000
26.603056	15000
26.603065	15000
26.603073	15000
26.603119	15000
26.603130	15000
26.605991	15000
26.606007	15000
26.606018	15000
26.606030	15000
26.606043	15000
26.606052	15000
26.606064	15000
26.608471	15000
26.608486	15000
26.608496	15000
26.608505	15000
26.608515	15000
26.608524	15000
26.608534	15000
26.611378	15000
26.611393	15000
26.611404	15000
26.611414	15000
26.611423	15000
26.611435	15000
26.611443	15000
26.611452	15000
26.614254	15000
26.614267	15000
26.614277	15000
26.614290	15000
26.614300	15000
26.614307	15000
26.614319	15000
26.616577	15000
26.616590	15000
26.616600	15000
26.616610	15000
26.616631	15000
26.616642	15000
26.616650	15000
26.620146	15000
26.620161	15000
26.620173	15000
26.620184	15000
26.620193	15000
26.620205	15000
26.620218	15000
26.620230	15000
26.620241	15000
26.620251	15000
26.620260	15000
26.623331	15000
26.623344	15000
26.623356	15000
26.623369	15000
26.623379	15000
26.623388	15000
26.623398	15000
26.625906	15000
26.625921	15000
26.625931	15000
26.625942	15000
26.625950	15000
26.625961	15000
26.625971	15000
26.628750	15000
26.628763	15000
26.628775	15000
26.628786	15000
26.628798	15000
26.628809	15000
26.628820	15000
26.631416	15000
26.631435	15000
26.631447	15000
26.631454	15000
26.631466	15000
26.631475	15000
26.631485	15000
26.634134	15000
26.634148	15000
26.634155	15000
26.634165	15000
26.634176	15000
26.634184	15000
26.634193	15000
26.637058	15000
26.637074	15000
26.637085	15000
26.637094	15000
26.637104	15000
26.637114	15000
26.637123	15000
26.639431	15000
26.639446	15000
26.639456	15000
26.639467	15000
26.639477	15000
26.639486	15000
26.639496	15000
26.639505	15000
26.642174	15000
26.642185	15000
26.642197	15000
26.642208	15000
26.642220	15000
26.642231	15000
26.642242	15000
26.645004	15000
26.645018	15000
26.645027	15000
26.645037	15000
26.645046	15000
26.645058	15000
26.645067	15000
26.647615	15000
26.647638	15000
26.647648	15000
26.647659	15000
26.647671	15000
26.647680	15000
26.647690	15000
26.650501	15000
26.650515	15000
26.650524	15000
26.650534	15000
26.650543	15000
26.650553	15000
26.650560	15000
26.653376	15000
26.653393	15000
26.653402	15000
26.653412	15000
26.653425	15000
26.653435	15000
26.653446	15000
26.656446	15000
26.656462	15000
26.656473	15000
26.656485	15000
26.656496	15000
26.656506	15000
26.656515	15000
26.659035	15000
26.659050	15000
26.659061	15000
26.659069	15000
26.659082	15000
26.659094	15000
26.659103	15000
26.659115	15000
26.662664	15000
26.662678	15000
26.662687	15000
26.662699	15000
26.662708	15000
26.662720	15000
26.662729	15000
26.662739	15000
26.662748	15000
26.662758	15000
26.665461	15000
26.665476	15000
26.665485	15000
26.665497	15000
26.665508	15000
26.665518	15000
26.665527	15000
26.669939	15000
26.669954	15000
26.669964	15000
26.669973	15000
26.669985	15000
26.669994	15000
26.670004	15000
26.670013	15000
26.672569	15000
26.672583	15000
26.672592	15000
26.672602	15000
26.672613	15000
26.672636	15000
26.672646	15000
26.675413	15000
26.675425	15000
26.675434	15000
26.675446	15000
26.675453	15000
26.675463	15000
26.675476	15000
26.677973	15000
26.677986	15000
26.677996	15000
26.678007	15000
26.678015	15000
26.678024	15000
26.678034	15000
26.680586	15000
26.680601	15000
26.680609	15000
26.680635	15000
26.680649	15000
26.680658	15000
26.680668	15000
26.684324	15000
26.684336	15000
26.684347	15000
26.684357	15000
26.684366	15000
26.684376	15000
26.684385	15000
26.684395	15000
26.684406	15000
26.684416	15000
26.684427	15000
26.686903	15000
26.686916	15000
26.686926	15000
26.686939	15000
26.686951	15000
26.686960	15000
26.686974	15000
26.689262	15000
26.689276	15000
26.689285	15000
26.689295	15000
26.689304	15000
26.689314	15000
26.689323	15000
26.691647	15000
26.691669	15000
26.691683	15000
26.691692	15000
26.691706	15000
26.691715	15000
26.691727	15000
26.693796	15000
26.693810	15000
26.693819	15000
26.693829	15000
26.693842	15000
26.693850	15000
26.693859	15000
26.696474	15000
26.696489	15000
26.696501	15000
26.696510	15000
26.696524	15000
26.696535	15000
26.696547	15000
26.696554	15000
26.699141	15000
26.699154	15000
26.699165	15000
26.699179	15000
26.699188	15000
26.699198	15000
26.699211	15000
26.701769	15000
26.701782	15000
26.701792	15000
26.701803	15000
26.701815	15000
26.701826	15000
26.701836	15000
26.704645	15000
26.704659	15000
26.704668	15000
26.704679	15000
26.704689	15000
26.704699	15000
26.704706	15000
26.707739	15000
26.707750	15000
26.707764	15000
26.707773	15000
26.707785	15000
26.707796	15000
26.707808	15000
26.710180	15000
26.710196	15000
26.710205	15000
26.710217	15000
26.710226	15000
26.710236	15000
26.710245	15000
26.712809	15000
26.712830	15000
26.712839	15000
26.712849	15000
26.712860	15000
26.712870	15000
26.712879	15000
26.715450	15000
26.715473	15000
26.715485	15000
26.715494	15000
26.715504	15000
26.715513	15000
26.715525	15000
26.715534	15000
26.718132	15000
26.718145	15000
26.718155	15000
26.718166	15000
26.718176	15000
26.718185	15000
26.718199	15000
26.720860	15000
26.720873	15000
26.720882	15000
26.720892	15000
26.720901	15000
26.720911	15000
26.720922	15000
26.723494	15000
26.723509	15000
26.723518	15000
26.723528	15000
26.723539	15000
26.723547	15000
26.723557	15000
26.726656	15000
26.726671	15000
26.726683	15000
26.726704	15000
26.726715	15000
26.726727	15000
26.726738	15000
26.729271	15000
26.729301	15000
26.729315	15000
26.729326	15000
26.729336	15000
26.729347	15000
26.729357	15000
26.732113	15000
26.732126	15000
26.732136	15000
26.732143	15000
26.732155	15000
26.732162	15000
26.732170	15000
26.736040	15000
26.736053	15000
26.736063	15000
26.736071	15000
26.736080	15000
26.736090	15000
26.736097	15000
26.736105	15000
26.739323	15000
26.739334	15000
26.739342	15000
26.739353	15000
26.739361	15000
26.739368	15000
26.739378	15000
26.743139	15000
26.743153	15000
26.743166	15000
26.743177	15000
26.743187	15000
26.743196	15000
26.743208	15000
26.747038	15000
26.747049	15000
26.747059	15000
26.747068	15000
26.747078	15000
26.747087	15000
26.747095	15000
26.750624	15000
26.750647	15000
26.750654	15000
26.750664	15000
26.750675	15000
26.750683	15000
26.750692	15000
26.754091	15000
26.754105	15000
26.754114	15000
26.754122	15000
26.754131	15000
26.754141	15000
26.754152	15000
26.757593	15000
26.757607	15000
26.757616	15000
26.757629	15000
26.757639	15000
26.757647	15000
26.757656	15000
26.761890	15000
26.761908	15000
26.761917	15000
26.761927	15000
26.761938	15000
26.761948	15000
26.761955	15000
26.761965	15000
26.764774	15000
26.764788	15000
26.764797	15000
26.764807	15000
26.764816	15000
26.764824	15000
26.764832	15000
26.768997	15000
26.769011	15000
26.769020	15000
26.769032	15000
26.769039	15000
26.769047	15000
26.769056	15000
26.773027	15000
26.773039	15000
26.773048	15000
26.773058	15000
26.773067	15000
26.773077	15000
26.773087	15000
26.777384	15000
26.777405	15000
26.777414	15000
26.777424	15000
26.777435	15000
26.777447	15000
26.777458	15000
26.780382	15000
26.780396	15000
26.780407	15000
26.780416	15000
26.780426	15000
26.780436	15000
26.780445	15000
26.784983	15000
26.784998	15000
26.785007	15000
26.785015	15000
26.785025	15000
26.785034	15000
26.785044	15000
26.788628	15000
26.788645	15000
26.788654	15000
26.788664	15000
26.788673	15000
26.788681	15000
26.788689	15000
26.788698	15000
26.792921	15000
26.792936	15000
26.792946	15000
26.792955	15000
26.792963	15000
26.792973	15000
26.792982	15000
26.795925	15000
26.795935	15000
26.795944	15000
26.795956	15000
26.795965	15000
26.795973	15000
26.795982	15000
26.799507	15000
26.799517	15000
26.799526	15000
26.799536	15000
26.799545	15000
26.799555	15000
26.799562	15000
26.804035	15000
26.804049	15000
26.804056	15000
26.804064	15000
26.804075	15000
26.804085	15000
26.804094	15000
26.806974	15000
26.806988	15000
26.806995	15000
26.807005	15000
26.807014	15000
26.807022	15000
26.807034	15000
26.810495	15000
26.810507	15000
26.810516	15000
26.810526	15000
26.810537	15000
26.810547	15000
26.810556	15000
26.814381	15000
26.814398	15000
26.814409	15000
26.814419	15000
26.814428	15000
26.814438	15000
26.814445	15000
26.814455	15000
26.817801	15000
26.817812	15000
26.817822	15000
26.817829	15000
26.817839	15000
26.817846	15000
26.817854	15000
26.821756	15000
26.821768	15000
26.821774	15000
26.821783	15000
26.821789	15000
26.821796	15000
26.821838	15000
26.825249	15000
26.825260	15000
26.825270	15000
26.825279	15000
26.825289	15000
26.825296	15000
26.825302	15000
26.829325	15000
26.829340	15000
26.829351	15000
26.829363	15000
26.829374	15000
26.829386	15000
26.829393	15000
26.833511	15000
26.833532	15000
26.833542	15000
26.833551	15000
26.833563	15000
26.833572	15000
26.833580	15000
26.836990	15000
26.837002	15000
26.837011	15000
26.837019	15000
26.837030	15000
26.837040	15000
26.837051	15000
26.837061	15000
26.840836	15000
26.840853	15000
26.840862	15000
26.840872	15000
26.840879	15000
26.840887	15000
26.840899	15000
26.844282	15000
26.844296	15000
26.844303	15000
26.844313	15000
26.844322	15000
26.844332	15000
26.844339	15000
26.848026	15000
26.848040	15000
26.848049	15000
26.848059	15000
26.848068	15000
26.848076	15000
26.848085	15000
26.851650	15000
26.851662	15000
26.851671	15000
26.851679	15000
26.851688	15000
26.851698	15000
26.851706	15000
26.855604	15000
26.855618	15000
26.855631	15000
26.855639	15000
26.855648	15000
26.855658	15000
26.855665	15000
26.859303	15000
26.859314	15000
26.859322	15000
26.859331	15000
26.859341	15000
26.859350	15000
26.859386	15000
26.863194	15000
26.863205	15000
26.863214	15000
26.863224	15000
26.863234	15000
26.863245	15000
26.863255	15000
26.863276	15000
26.866566	15000
26.866577	15000
26.866585	15000
26.866594	15000
26.866604	15000
26.866611	15000
26.866625	15000
26.870197	15000
26.870211	15000
26.870224	15000
26.870234	15000
26.870245	15000
26.870255	15000
26.870262	15000
26.874342	15000
26.874353	15000
26.874361	15000
26.874371	15000
26.874382	15000
26.874390	15000
26.874399	15000
26.878162	15000
26.878176	15000
26.878183	15000
26.878193	15000
26.878202	15000
26.878212	15000
26.878222	15000
26.881502	15000
26.881516	15000
26.881525	15000
26.881533	15000
26.881542	15000
26.881552	15000
26.881559	15000
26.885799	15000
26.885813	15000
26.885822	15000
26.885830	15000
26.885841	15000
26.885849	15000
26.885859	15000
26.889069	15000
26.889082	15000
26.889093	15000
26.889101	15000
26.889111	15000
26.889118	15000
26.889128	15000
26.889135	15000
26.892365	15000
26.892378	15000
26.892385	15000
26.892397	15000
26.892406	15000
26.892414	15000
26.892424	15000
26.896349	15000
26.896360	15000
26.896370	15000
26.896381	15000
26.896389	15000
26.896397	15000
26.896406	15000
26.900051	15000
26.900066	15000
26.900078	15000
26.900087	15000
26.900097	15000
26.900106	15000
26.900114	15000
26.903513	15000
26.903526	15000
26.903538	15000
26.903547	15000
26.903559	15000
26.903570	15000
26.903584	15000
26.907093	15000
26.907104	15000
26.907112	15000
26.907122	15000
26.907129	15000
26.907139	15000
26.907146	15000
26.911308	15000
26.911320	15000
26.911329	15000
26.911337	15000
26.911346	15000
26.911354	15000
26.911362	15000
26.914944	15000
26.914953	15000
26.914963	15000
26.914970	15000
26.914980	15000
26.914988	15000
26.914997	15000
26.915005	15000
26.919235	15000
26.919249	15000
26.919256	15000
26.919266	15000
26.919275	15000
26.919285	15000
26.919292	15000
26.922268	15000
26.922279	15000
26.922289	15000
26.922300	15000
26.922310	15000
26.922318	15000
26.922327	15000
26.926395	15000
26.926405	15000
26.926414	15000
26.926422	15000
26.926432	15000
26.926441	15000
26.926449	15000
26.929848	15000
26.929859	15000
26.929867	15000
26.929886	15000
26.929895	15000
26.929905	15000
26.929913	15000
26.933996	15000
26.934008	15000
26.934017	15000
26.934029	15000
26.934038	15000
26.934050	15000
26.934059	15000
26.937840	15000
26.937853	15000
26.937862	15000
26.937870	15000
26.937880	15000
26.937889	15000
26.937897	15000
26.941406	15000
26.941420	15000
26.941427	15000
26.941437	15000
26.941446	15000
26.941454	15000
26.941463	15000
26.941471	15000
26.945051	15000
26.945063	15000
26.945072	15000
26.945082	15000
26.945091	15000
26.945101	15000
26.945108	15000
26.948967	15000
26.948978	15000
26.948986	15000
26.948996	15000
26.949005	15000
26.949013	15000
26.949020	15000
26.952873	15000
26.952883	15000
26.952892	15000
26.952902	15000
